timestamp,ax,ay,az
1629894957000,-0.453125,0.125,0.875
1629894957031,-0.453125,0.125,0.859375
1629894957062,-0.453125,0.140625,0.859375
1629894957093,-0.453125,0.140625,0.859375
1629894957125,-0.453125,0.125,0.859375
1629894957156,-0.453125,0.125,0.859375
1629894957187,-0.453125,0.140625,0.859375
1629894957218,-0.46875,0.125,0.859375
1629894957250,-0.453125,0.140625,0.859375
1629894957281,-0.453125,0.140625,0.859375
1629894957312,-0.453125,0.140625,0.859375
1629894957343,-0.46875,0.140625,0.859375
1629894957375,-0.453125,0.140625,0.859375
1629894957406,-0.453125,0.140625,0.859375
1629894957437,-0.453125,0.140625,0.859375
1629894957468,-0.46875,0.140625,0.859375
1629894957500,-0.453125,0.140625,0.859375
1629894957531,-0.46875,0.140625,0.859375
1629894957562,-0.453125,0.140625,0.859375
1629894957593,-0.453125,0.15625,0.859375
1629894957625,-0.453125,0.140625,0.859375
1629894957656,-0.453125,0.140625,0.859375
1629894957687,-0.453125,0.140625,0.859375
1629894957718,-0.453125,0.140625,0.859375
1629894957750,-0.453125,0.140625,0.859375
1629894957781,-0.453125,0.140625,0.859375
1629894957812,-0.46875,0.140625,0.859375
1629894957843,-0.46875,0.140625,0.859375
1629894957875,-0.46875,0.140625,0.84375
1629894957906,-0.453125,0.140625,0.84375
1629894957937,-0.453125,0.140625,0.859375
1629894957968,-0.453125,0.140625,0.859375
1629894958000,-0.453125,0.140625,0.859375
1629894958031,-0.453125,0.140625,0.859375
1629894958062,-0.46875,0.140625,0.859375
1629894958093,-0.46875,0.140625,0.84375
1629894958125,-0.453125,0.140625,0.859375
1629894958156,-0.453125,0.140625,0.859375
1629894958187,-0.453125,0.140625,0.859375
1629894958218,-0.453125,0.140625,0.859375
1629894958250,-0.453125,0.140625,0.875
1629894958281,-0.453125,0.140625,0.859375
1629894958312,-0.453125,0.140625,0.859375
1629894958343,-0.453125,0.140625,0.859375
1629894958375,-0.453125,0.140625,0.859375
1629894958406,-0.453125,0.140625,0.859375
1629894958437,-0.453125,0.140625,0.859375
1629894958468,-0.453125,0.140625,0.859375
1629894958500,-0.453125,0.140625,0.859375
1629894958531,-0.453125,0.140625,0.859375
1629894958562,-0.453125,0.140625,0.875
1629894958593,-0.453125,0.140625,0.859375
1629894958625,-0.453125,0.125,0.859375
1629894958656,-0.4375,0.125,0.875
1629894958687,-0.453125,0.125,0.859375
1629894958718,-0.453125,0.125,0.859375
1629894958750,-0.453125,0.140625,0.875
1629894958781,-0.453125,0.140625,0.875
1629894958812,-0.453125,0.140625,0.84375
1629894958843,-0.453125,0.140625,0.859375
1629894958875,-0.453125,0.125,0.875
1629894958906,-0.453125,0.125,0.859375
1629894958937,-0.453125,0.125,0.859375
1629894958968,-0.46875,0.125,0.859375
1629894959000,-0.453125,0.125,0.875
1629894959031,-0.453125,0.125,0.859375
1629894959062,-0.453125,0.140625,0.84375
1629894959093,-0.4375,0.140625,0.859375
1629894959125,-0.453125,0.140625,0.890625
1629894959156,-0.46875,0.125,0.859375
1629894959187,-0.453125,0.125,0.859375
1629894959218,-0.4375,0.140625,0.875
1629894959250,-0.4375,0.140625,0.875
1629894959281,-0.4375,0.125,0.875
1629894959312,-0.453125,0.125,0.859375
1629894959343,-0.453125,0.125,0.859375
1629894959375,-0.453125,0.125,0.859375
1629894959406,-0.453125,0.125,0.859375
1629894959437,-0.453125,0.125,0.859375
1629894959468,-0.453125,0.125,0.859375
1629894959500,-0.453125,0.125,0.875
1629894959531,-0.453125,0.125,0.875
1629894959562,-0.4375,0.125,0.859375
1629894959593,-0.4375,0.125,0.859375
1629894959625,-0.46875,0.125,0.859375
1629894959656,-0.46875,0.125,0.859375
1629894959687,-0.453125,0.140625,0.859375
1629894959718,-0.421875,0.140625,0.890625
1629894959750,-0.421875,0.140625,0.875
1629894959781,-0.4375,0.140625,0.859375
1629894959812,-0.4375,0.140625,0.875
1629894959843,-0.453125,0.140625,0.875
1629894959875,-0.453125,0.140625,0.859375
1629894959906,-0.453125,0.140625,0.859375
1629894959937,-0.453125,0.140625,0.859375
1629894959968,-0.453125,0.125,0.859375
1629894960000,-0.4375,0.140625,0.859375
1629894960031,-0.453125,0.140625,0.875
1629894960062,-0.4375,0.140625,0.875
1629894960093,-0.4375,0.140625,0.859375
1629894960125,-0.453125,0.140625,0.875
1629894960156,-0.4375,0.140625,0.875
1629894960187,-0.453125,0.140625,0.859375
1629894960218,-0.4375,0.140625,0.875
1629894960250,-0.453125,0.140625,0.875
1629894960281,-0.453125,0.140625,0.859375
1629894960312,-0.4375,0.140625,0.859375
1629894960343,-0.453125,0.140625,0.859375
1629894960375,-0.453125,0.140625,0.859375
1629894960406,-0.453125,0.140625,0.875
1629894960437,-0.453125,0.125,0.859375
1629894960468,-0.4375,0.125,0.875
1629894960500,-0.453125,0.140625,0.875
1629894960531,-0.453125,0.140625,0.859375
1629894960562,-0.453125,0.140625,0.875
1629894960593,-0.453125,0.140625,0.859375
1629894960625,-0.453125,0.140625,0.859375
1629894960656,-0.453125,0.140625,0.859375
1629894960687,-0.4375,0.140625,0.859375
1629894960718,-0.453125,0.140625,0.859375
1629894960750,-0.453125,0.140625,0.875
1629894960781,-0.453125,0.140625,0.859375
1629894960812,-0.453125,0.140625,0.859375
1629894960843,-0.453125,0.140625,0.859375
1629894960875,-0.453125,0.140625,0.859375
1629894960906,-0.453125,0.140625,0.859375
1629894960937,-0.453125,0.140625,0.859375
1629894960968,-0.453125,0.140625,0.859375
1629894961000,-0.453125,0.125,0.859375
1629894961031,-0.453125,0.140625,0.875
1629894961062,-0.453125,0.140625,0.859375
1629894961093,-0.453125,0.140625,0.859375
1629894961125,-0.453125,0.140625,0.859375
1629894961156,-0.453125,0.140625,0.859375
1629894961187,-0.453125,0.140625,0.859375
1629894961218,-0.453125,0.140625,0.875
1629894961250,-0.453125,0.140625,0.859375
1629894961281,-0.453125,0.125,0.875
1629894961312,-0.453125,0.125,0.859375
1629894961343,-0.453125,0.140625,0.859375
1629894961375,-0.453125,0.140625,0.859375
1629894961406,-0.453125,0.140625,0.859375
1629894961437,-0.453125,0.140625,0.859375
1629894961468,-0.453125,0.125,0.859375
1629894961500,-0.453125,0.125,0.875
1629894961531,-0.453125,0.125,0.875
1629894961562,-0.453125,0.125,0.859375
1629894961593,-0.453125,0.125,0.859375
1629894961625,-0.453125,0.125,0.859375
1629894961656,-0.453125,0.125,0.859375
1629894961687,-0.453125,0.125,0.859375
1629894961718,-0.453125,0.125,0.859375
1629894961750,-0.453125,0.125,0.859375
1629894961781,-0.453125,0.125,0.875
1629894961812,-0.453125,0.125,0.859375
1629894961843,-0.453125,0.125,0.859375
1629894961875,-0.453125,0.125,0.859375
1629894961906,-0.453125,0.125,0.859375
1629894961937,-0.46875,0.125,0.859375
1629894961968,-0.46875,0.125,0.859375
1629894962000,-0.46875,0.125,0.859375
1629894962031,-0.453125,0.125,0.859375
1629894962062,-0.453125,0.125,0.859375
1629894962093,-0.453125,0.125,0.859375
1629894962125,-0.453125,0.125,0.859375
1629894962156,-0.453125,0.125,0.859375
1629894962187,-0.46875,0.125,0.859375
1629894962218,-0.453125,0.125,0.859375
1629894962250,-0.453125,0.125,0.859375
1629894962281,-0.453125,0.125,0.859375
1629894962312,-0.453125,0.125,0.859375
1629894962343,-0.453125,0.125,0.875
1629894962375,-0.453125,0.125,0.875
1629894962406,-0.453125,0.125,0.875
1629894962437,-0.453125,0.125,0.875
1629894962468,-0.453125,0.125,0.859375
1629894962500,-0.453125,0.125,0.859375
1629894962531,-0.453125,0.125,0.859375
1629894962562,-0.453125,0.125,0.859375
1629894962593,-0.453125,0.125,0.875
1629894962625,-0.453125,0.125,0.875
1629894962656,-0.453125,0.125,0.875
1629894962687,-0.453125,0.125,0.875
1629894962718,-0.453125,0.125,0.859375
1629894962750,-0.453125,0.125,0.859375
1629894962781,-0.453125,0.125,0.859375
1629894962812,-0.453125,0.125,0.859375
1629894962843,-0.453125,0.125,0.859375
1629894962875,-0.453125,0.125,0.859375
1629894962906,-0.453125,0.125,0.875
1629894962937,-0.453125,0.125,0.859375
1629894962968,-0.453125,0.125,0.875
1629894963000,-0.453125,0.125,0.859375
1629894963031,-0.453125,0.125,0.859375
1629894963062,-0.453125,0.125,0.859375
1629894963093,-0.453125,0.125,0.859375
1629894963125,-0.453125,0.125,0.859375
1629894963156,-0.453125,0.125,0.859375
1629894963187,-0.453125,0.125,0.875
1629894963218,-0.453125,0.125,0.859375
1629894963250,-0.453125,0.125,0.859375
1629894963281,-0.453125,0.125,0.859375
1629894963312,-0.46875,0.125,0.859375
1629894963343,-0.453125,0.125,0.859375
1629894963375,-0.453125,0.125,0.859375
1629894963406,-0.453125,0.125,0.859375
1629894963437,-0.453125,0.140625,0.859375
1629894963468,-0.453125,0.125,0.859375
1629894963500,-0.453125,0.140625,0.875
1629894963531,-0.453125,0.125,0.859375
1629894963562,-0.453125,0.125,0.859375
1629894963593,-0.453125,0.125,0.859375
1629894963625,-0.453125,0.125,0.859375
1629894963656,-0.453125,0.140625,0.859375
1629894963687,-0.453125,0.125,0.859375
1629894963718,-0.453125,0.140625,0.875
1629894963750,-0.453125,0.125,0.859375
1629894963781,-0.453125,0.125,0.859375
1629894963812,-0.453125,0.125,0.859375
1629894963843,-0.453125,0.125,0.859375
1629894963875,-0.453125,0.125,0.875
1629894963906,-0.453125,0.140625,0.875
1629894963937,-0.453125,0.140625,0.875
1629894963968,-0.453125,0.125,0.859375
1629894964000,-0.453125,0.125,0.859375
1629894964031,-0.453125,0.125,0.859375
1629894964062,-0.453125,0.125,0.859375
1629894964093,-0.453125,0.125,0.875
1629894964125,-0.453125,0.125,0.859375
1629894964156,-0.453125,0.125,0.859375
1629894964187,-0.453125,0.125,0.859375
1629894964218,-0.453125,0.125,0.859375
1629894964250,-0.46875,0.125,0.859375
1629894964281,-0.453125,0.125,0.859375
1629894964312,-0.453125,0.125,0.859375
1629894964343,-0.453125,0.125,0.859375
1629894964375,-0.453125,0.125,0.859375
1629894964406,-0.453125,0.125,0.875
1629894964437,-0.453125,0.125,0.875
1629894964468,-0.453125,0.125,0.859375
1629894964500,-0.453125,0.125,0.875
1629894964531,-0.453125,0.125,0.859375
1629894964562,-0.453125,0.125,0.859375
1629894964593,-0.453125,0.125,0.875
1629894964625,-0.453125,0.125,0.859375
1629894964656,-0.46875,0.125,0.84375
1629894964687,-0.453125,0.125,0.875
1629894964718,-0.453125,0.109375,0.875
1629894964750,-0.4375,0.109375,0.875
1629894964781,-0.453125,0.125,0.859375
1629894964812,-0.453125,0.125,0.859375
1629894964843,-0.46875,0.125,0.859375
1629894964875,-0.46875,0.125,0.859375
1629894964906,-0.46875,0.125,0.859375
1629894964937,-0.453125,0.125,0.859375
1629894964968,-0.453125,0.125,0.859375
1629894965000,-0.453125,0.125,0.875
1629894965031,-0.453125,0.125,0.859375
1629894965062,-0.453125,0.125,0.859375
1629894965093,-0.4375,0.109375,0.875
1629894965125,-0.46875,0.125,0.859375
1629894965156,-0.453125,0.125,0.859375
1629894965187,-0.46875,0.125,0.859375
1629894965218,-0.46875,0.125,0.859375
1629894965250,-0.453125,0.125,0.859375
1629894965281,-0.46875,0.125,0.859375
1629894965312,-0.453125,0.125,0.859375
1629894965343,-0.453125,0.125,0.875
1629894965375,-0.453125,0.125,0.859375
1629894965406,-0.453125,0.125,0.875
1629894965437,-0.453125,0.125,0.859375
1629894965468,-0.453125,0.125,0.859375
1629894965500,-0.453125,0.125,0.859375
1629894965531,-0.453125,0.125,0.875
1629894965562,-0.46875,0.125,0.859375
1629894965593,-0.453125,0.125,0.859375
1629894965625,-0.453125,0.125,0.875
1629894965656,-0.453125,0.125,0.859375
1629894965687,-0.46875,0.125,0.859375
1629894965718,-0.453125,0.125,0.875
1629894965750,-0.453125,0.125,0.875
1629894965781,-0.46875,0.125,0.859375
1629894965812,-0.453125,0.125,0.859375
1629894965843,-0.46875,0.125,0.859375
1629894965875,-0.453125,0.125,0.859375
1629894965906,-0.46875,0.125,0.859375
1629894965937,-0.453125,0.125,0.859375
1629894965968,-0.453125,0.125,0.875
1629894966000,-0.453125,0.125,0.859375
1629894966031,-0.453125,0.125,0.859375
1629894966062,-0.453125,0.125,0.859375
1629894966093,-0.453125,0.125,0.859375
1629894966125,-0.46875,0.125,0.859375
1629894966156,-0.46875,0.125,0.859375
1629894966187,-0.46875,0.125,0.859375
1629894966218,-0.453125,0.125,0.875
1629894966250,-0.46875,0.125,0.859375
1629894966281,-0.453125,0.125,0.859375
1629894966312,-0.453125,0.125,0.859375
1629894966343,-0.453125,0.125,0.859375
1629894966375,-0.453125,0.125,0.875
1629894966406,-0.453125,0.125,0.859375
1629894966437,-0.453125,0.125,0.859375
1629894966468,-0.4375,0.125,0.84375
1629894966500,-0.46875,0.125,0.859375
1629894966531,-0.46875,0.125,0.859375
1629894966562,-0.453125,0.125,0.84375
1629894966593,-0.453125,0.125,0.875
1629894966625,-0.46875,0.125,0.875
1629894966656,-0.453125,0.125,0.875
1629894966687,-0.4375,0.125,0.875
1629894966718,-0.453125,0.125,0.859375
1629894966750,-0.453125,0.125,0.859375
1629894966781,-0.453125,0.125,0.859375
1629894966812,-0.46875,0.125,0.84375
1629894966843,-0.4375,0.125,0.875
1629894966875,-0.453125,0.125,0.875
1629894966906,-0.4375,0.125,0.875
1629894966937,-0.453125,0.125,0.859375
1629894966968,-0.453125,0.125,0.859375
1629894967000,-0.46875,0.125,0.859375
1629894967031,-0.453125,0.125,0.875
1629894967062,-0.4375,0.125,0.859375
1629894967093,-0.453125,0.125,0.859375
1629894967125,-0.453125,0.125,0.859375
1629894967156,-0.453125,0.125,0.859375
1629894967187,-0.453125,0.125,0.875
1629894967218,-0.453125,0.125,0.859375
1629894967250,-0.453125,0.125,0.859375
1629894967281,-0.453125,0.125,0.875
1629894967312,-0.453125,0.125,0.859375
1629894967343,-0.453125,0.125,0.875
1629894967375,-0.4375,0.109375,0.859375
1629894967406,-0.453125,0.109375,0.859375
1629894967437,-0.453125,0.109375,0.859375
1629894967468,-0.453125,0.125,0.859375
1629894967500,-0.453125,0.125,0.859375
1629894967531,-0.46875,0.125,0.859375
1629894967562,-0.453125,0.125,0.859375
1629894967593,-0.453125,0.109375,0.859375
1629894967625,-0.453125,0.109375,0.875
1629894967656,-0.453125,0.109375,0.859375
1629894967687,-0.453125,0.125,0.859375
1629894967718,-0.453125,0.125,0.859375
1629894967750,-0.46875,0.109375,0.859375
1629894967781,-0.46875,0.125,0.859375
1629894967812,-0.453125,0.125,0.859375
1629894967843,-0.46875,0.109375,0.859375
1629894967875,-0.453125,0.125,0.859375
1629894967906,-0.453125,0.125,0.859375
1629894967937,-0.453125,0.125,0.859375
1629894967968,-0.46875,0.125,0.859375
1629894968000,-0.46875,0.109375,0.859375
1629894968031,-0.46875,0.109375,0.84375
1629894968062,-0.453125,0.125,0.859375
1629894968093,-0.46875,0.125,0.859375
1629894968125,-0.46875,0.125,0.859375
1629894968156,-0.46875,0.125,0.859375
1629894968187,-0.46875,0.125,0.859375
1629894968218,-0.46875,0.125,0.859375
1629894968250,-0.453125,0.125,0.859375
1629894968281,-0.453125,0.109375,0.859375
1629894968312,-0.453125,0.125,0.859375
1629894968343,-0.46875,0.125,0.859375
1629894968375,-0.46875,0.125,0.84375
1629894968406,-0.46875,0.125,0.84375
1629894968437,-0.46875,0.125,0.859375
1629894968468,-0.46875,0.125,0.859375
1629894968500,-0.453125,0.125,0.859375
1629894968531,-0.453125,0.125,0.859375
1629894968562,-0.453125,0.125,0.859375
1629894968593,-0.46875,0.125,0.859375
1629894968625,-0.46875,0.125,0.859375
1629894968656,-0.46875,0.125,0.859375
1629894968687,-0.46875,0.125,0.859375
1629894968718,-0.46875,0.125,0.859375
1629894968750,-0.46875,0.125,0.859375
1629894968781,-0.453125,0.125,0.859375
1629894968812,-0.453125,0.125,0.859375
1629894968843,-0.46875,0.125,0.859375
1629894968875,-0.46875,0.125,0.859375
1629894968906,-0.46875,0.125,0.859375
1629894968937,-0.46875,0.125,0.859375
1629894968968,-0.46875,0.125,0.859375
1629894969000,-0.46875,0.125,0.859375
1629894969031,-0.453125,0.125,0.859375
1629894969062,-0.453125,0.140625,0.859375
1629894969093,-0.46875,0.125,0.859375
1629894969125,-0.46875,0.125,0.859375
1629894969156,-0.453125,0.125,0.859375
1629894969187,-0.453125,0.125,0.859375
1629894969218,-0.46875,0.125,0.859375
1629894969250,-0.46875,0.125,0.859375
1629894969281,-0.46875,0.125,0.859375
1629894969312,-0.46875,0.140625,0.84375
1629894969343,-0.46875,0.125,0.859375
1629894969375,-0.46875,0.125,0.859375
1629894969406,-0.453125,0.140625,0.890625
1629894969437,-0.4375,0.125,0.875
1629894969468,-0.46875,0.09375,0.84375
1629894969500,-0.484375,0.125,0.828125
1629894969531,-0.5,0.125,0.859375
1629894969562,-0.46875,0.125,0.859375
1629894969593,-0.46875,0.125,0.859375
1629894969625,-0.46875,0.125,0.859375
1629894969656,-0.453125,0.125,0.859375
1629894969687,-0.453125,0.125,0.859375
1629894969718,-0.46875,0.125,0.875
1629894969750,-0.46875,0.125,0.859375
1629894969781,-0.46875,0.125,0.84375
1629894969812,-0.46875,0.125,0.859375
1629894969843,-0.46875,0.125,0.859375
1629894969875,-0.46875,0.125,0.859375
1629894969906,-0.46875,0.125,0.859375
1629894969937,-0.453125,0.125,0.859375
1629894969968,-0.453125,0.125,0.859375
1629894970000,-0.46875,0.125,0.859375
1629894970031,-0.46875,0.125,0.859375
1629894970062,-0.46875,0.125,0.859375
1629894970093,-0.46875,0.125,0.859375
1629894970125,-0.46875,0.125,0.859375
1629894970156,-0.46875,0.125,0.859375
1629894970187,-0.46875,0.109375,0.84375
1629894970218,-0.46875,0.125,0.859375
1629894970250,-0.46875,0.125,0.859375
1629894970281,-0.46875,0.125,0.859375
1629894970312,-0.46875,0.109375,0.859375
1629894970343,-0.46875,0.109375,0.859375
1629894970375,-0.46875,0.109375,0.859375
1629894970406,-0.453125,0.109375,0.859375
1629894970437,-0.46875,0.109375,0.859375
1629894970468,-0.46875,0.125,0.859375
1629894970500,-0.46875,0.125,0.859375
1629894970531,-0.46875,0.125,0.859375
1629894970562,-0.46875,0.109375,0.859375
1629894970593,-0.46875,0.109375,0.859375
1629894970625,-0.46875,0.125,0.859375
1629894970656,-0.453125,0.125,0.859375
1629894970687,-0.46875,0.109375,0.859375
1629894970718,-0.46875,0.109375,0.859375
1629894970750,-0.46875,0.125,0.859375
1629894970781,-0.46875,0.109375,0.859375
1629894970812,-0.46875,0.109375,0.859375
1629894970843,-0.46875,0.125,0.859375
1629894970875,-0.46875,0.109375,0.859375
1629894970906,-0.46875,0.109375,0.859375
1629894970937,-0.46875,0.125,0.859375
1629894970968,-0.46875,0.125,0.859375
1629894971000,-0.46875,0.109375,0.859375
1629894971031,-0.46875,0.125,0.875
1629894971062,-0.453125,0.109375,0.859375
1629894971093,-0.453125,0.109375,0.859375
1629894971125,-0.46875,0.109375,0.859375
1629894971156,-0.46875,0.109375,0.859375
1629894971187,-0.46875,0.125,0.84375
1629894971218,-0.46875,0.125,0.859375
1629894971250,-0.46875,0.125,0.859375
1629894971281,-0.46875,0.125,0.859375
1629894971312,-0.453125,0.125,0.875
1629894971343,-0.453125,0.109375,0.859375
1629894971375,-0.453125,0.109375,0.859375
1629894971406,-0.46875,0.125,0.859375
1629894971437,-0.46875,0.125,0.859375
1629894971468,-0.46875,0.125,0.859375
1629894971500,-0.46875,0.125,0.875
1629894971531,-0.4375,0.140625,0.84375
1629894971562,-0.46875,0.140625,0.84375
1629894971593,-0.46875,0.140625,0.875
1629894971625,-0.453125,0.125,0.875
1629894971656,-0.4375,0.125,0.859375
1629894971687,-0.4375,0.125,0.859375
1629894971718,-0.46875,0.140625,0.859375
1629894971750,-0.46875,0.140625,0.859375
1629894971781,-0.484375,0.140625,0.859375
1629894971812,-0.484375,0.125,0.84375
1629894971843,-0.46875,0.125,0.84375
1629894971875,-0.46875,0.125,0.84375
1629894971906,-0.46875,0.125,0.859375
1629894971937,-0.46875,0.140625,0.859375
1629894971968,-0.46875,0.140625,0.859375
1629894972000,-0.46875,0.125,0.859375
1629894972031,-0.453125,0.140625,0.875
1629894972062,-0.46875,0.125,0.875
1629894972093,-0.46875,0.125,0.84375
1629894972125,-0.46875,0.140625,0.84375
1629894972156,-0.484375,0.140625,0.84375
1629894972187,-0.46875,0.125,0.859375
1629894972218,-0.46875,0.125,0.859375
1629894972250,-0.46875,0.125,0.859375
1629894972281,-0.453125,0.125,0.875
1629894972312,-0.453125,0.125,0.859375
1629894972343,-0.453125,0.125,0.859375
1629894972375,-0.46875,0.125,0.859375
1629894972406,-0.484375,0.125,0.84375
1629894972437,-0.46875,0.125,0.859375
1629894972468,-0.453125,0.125,0.859375
1629894972500,-0.453125,0.125,0.859375
1629894972531,-0.453125,0.125,0.875
1629894972562,-0.453125,0.140625,0.875
1629894972593,-0.46875,0.125,0.859375
1629894972625,-0.46875,0.125,0.84375
1629894972656,-0.46875,0.125,0.859375
1629894972687,-0.46875,0.125,0.859375
1629894972718,-0.46875,0.125,0.859375
1629894972750,-0.46875,0.125,0.859375
1629894972781,-0.453125,0.125,0.859375
1629894972812,-0.453125,0.125,0.859375
1629894972843,-0.46875,0.125,0.859375
1629894972875,-0.46875,0.125,0.859375
1629894972906,-0.46875,0.125,0.875
1629894972937,-0.453125,0.125,0.859375
1629894972968,-0.453125,0.125,0.859375
1629894973000,-0.46875,0.125,0.859375
1629894973031,-0.46875,0.109375,0.859375
1629894973062,-0.46875,0.125,0.84375
1629894973093,-0.46875,0.125,0.859375
1629894973125,-0.46875,0.125,0.859375
1629894973156,-0.46875,0.125,0.859375
1629894973187,-0.453125,0.125,0.859375
1629894973218,-0.453125,0.109375,0.859375
1629894973250,-0.453125,0.125,0.859375
1629894973281,-0.453125,0.125,0.859375
1629894973312,-0.453125,0.125,0.859375
1629894973343,-0.46875,0.125,0.859375
1629894973375,-0.453125,0.125,0.875
1629894973406,-0.453125,0.125,0.859375
1629894973437,-0.453125,0.125,0.859375
1629894973468,-0.453125,0.125,0.859375
1629894973500,-0.453125,0.125,0.859375
1629894973531,-0.46875,0.125,0.859375
1629894973562,-0.46875,0.109375,0.859375
1629894973593,-0.453125,0.125,0.859375
1629894973625,-0.453125,0.109375,0.859375
1629894973656,-0.46875,0.125,0.859375
1629894973687,-0.453125,0.125,0.859375
1629894973718,-0.453125,0.125,0.859375
1629894973750,-0.453125,0.125,0.859375
1629894973781,-0.453125,0.125,0.859375
1629894973812,-0.46875,0.125,0.859375
1629894973843,-0.46875,0.125,0.859375
1629894973875,-0.453125,0.125,0.875
1629894973906,-0.453125,0.125,0.859375
1629894973937,-0.453125,0.125,0.859375
1629894973968,-0.453125,0.125,0.859375
1629894974000,-0.453125,0.125,0.859375
1629894974031,-0.453125,0.125,0.859375
1629894974062,-0.46875,0.125,0.859375
1629894974093,-0.453125,0.125,0.859375
1629894974125,-0.453125,0.125,0.859375
1629894974156,-0.453125,0.125,0.859375
1629894974187,-0.453125,0.125,0.859375
1629894974218,-0.453125,0.125,0.859375
1629894974250,-0.453125,0.125,0.859375
1629894974281,-0.453125,0.125,0.859375
1629894974312,-0.453125,0.125,0.859375
1629894974343,-0.453125,0.125,0.859375
1629894974375,-0.453125,0.125,0.859375
1629894974406,-0.453125,0.125,0.859375
1629894974437,-0.453125,0.125,0.859375
1629894974468,-0.453125,0.125,0.859375
1629894974500,-0.453125,0.125,0.859375
1629894974531,-0.453125,0.125,0.859375
1629894974562,-0.453125,0.125,0.875
1629894974593,-0.453125,0.125,0.859375
1629894974625,-0.453125,0.125,0.859375
1629894974656,-0.453125,0.125,0.859375
1629894974687,-0.453125,0.125,0.859375
1629894974718,-0.453125,0.125,0.859375
1629894974750,-0.453125,0.125,0.859375
1629894974781,-0.453125,0.140625,0.859375
1629894974812,-0.453125,0.140625,0.859375
1629894974843,-0.453125,0.125,0.859375
1629894974875,-0.46875,0.125,0.859375
1629894974906,-0.46875,0.125,0.859375
1629894974937,-0.46875,0.140625,0.859375
1629894974968,-0.453125,0.140625,0.859375
1629894975000,-0.453125,0.140625,0.859375
1629894975031,-0.453125,0.140625,0.859375
1629894975062,-0.453125,0.140625,0.875
1629894975093,-0.453125,0.140625,0.859375
1629894975125,-0.453125,0.140625,0.859375
1629894975156,-0.453125,0.125,0.859375
1629894975187,-0.453125,0.140625,0.859375
1629894975218,-0.46875,0.140625,0.859375
1629894975250,-0.46875,0.140625,0.859375
1629894975281,-0.46875,0.140625,0.859375
1629894975312,-0.453125,0.140625,0.875
1629894975343,-0.453125,0.140625,0.859375
1629894975375,-0.453125,0.125,0.859375
1629894975406,-0.453125,0.125,0.859375
1629894975437,-0.453125,0.140625,0.859375
1629894975468,-0.46875,0.125,0.859375
1629894975500,-0.46875,0.125,0.859375
1629894975531,-0.46875,0.125,0.859375
1629894975562,-0.46875,0.125,0.84375
1629894975593,-0.453125,0.125,0.859375
1629894975625,-0.453125,0.125,0.859375
1629894975656,-0.453125,0.125,0.859375
1629894975687,-0.453125,0.140625,0.875
1629894975718,-0.453125,0.125,0.859375
1629894975750,-0.453125,0.125,0.875
1629894975781,-0.453125,0.125,0.859375
1629894975812,-0.46875,0.125,0.859375
1629894975843,-0.46875,0.125,0.859375
1629894975875,-0.46875,0.125,0.859375
1629894975906,-0.46875,0.125,0.859375
1629894975937,-0.46875,0.125,0.859375
1629894975968,-0.46875,0.125,0.859375
1629894976000,-0.453125,0.109375,0.859375
1629894976031,-0.453125,0.125,0.859375
1629894976062,-0.46875,0.125,0.859375
1629894976093,-0.46875,0.125,0.859375
1629894976125,-0.46875,0.125,0.859375
1629894976156,-0.453125,0.125,0.859375
1629894976187,-0.453125,0.125,0.859375
1629894976218,-0.46875,0.125,0.859375
1629894976250,-0.46875,0.125,0.859375
1629894976281,-0.453125,0.125,0.859375
1629894976312,-0.46875,0.125,0.859375
1629894976343,-0.46875,0.125,0.859375
1629894976375,-0.46875,0.125,0.859375
1629894976406,-0.46875,0.125,0.859375
1629894976437,-0.46875,0.125,0.859375
1629894976468,-0.453125,0.125,0.859375
1629894976500,-0.46875,0.125,0.859375
1629894976531,-0.46875,0.125,0.859375
1629894976562,-0.46875,0.125,0.859375
1629894976593,-0.453125,0.125,0.859375
1629894976625,-0.46875,0.125,0.859375
1629894976656,-0.453125,0.125,0.859375
1629894976687,-0.453125,0.125,0.859375
1629894976718,-0.453125,0.125,0.875
1629894976750,-0.46875,0.125,0.859375
1629894976781,-0.46875,0.125,0.859375
1629894976812,-0.484375,0.125,0.859375
1629894976843,-0.46875,0.125,0.84375
1629894976875,-0.46875,0.125,0.859375
1629894976906,-0.46875,0.140625,0.84375
1629894976937,-0.46875,0.140625,0.859375
1629894976968,-0.46875,0.140625,0.84375
1629894977000,-0.46875,0.125,0.84375
1629894977031,-0.46875,0.140625,0.84375
1629894977062,-0.46875,0.125,0.84375
1629894977093,-0.46875,0.125,0.84375
1629894977125,-0.46875,0.125,0.859375
1629894977156,-0.4375,0.125,0.875
1629894977187,-0.53125,0.15625,0.9375
1629894977218,-0.46875,0.1875,0.921875
1629894977250,-0.421875,0.171875,0.84375
1629894977281,-0.453125,0.140625,0.78125
1629894977312,-0.578125,0.140625,0.75
1629894977343,-0.53125,0.09375,0.8125
1629894977375,-0.546875,0.09375,0.78125
1629894977406,-0.71875,0.125,0.71875
1629894977437,-0.8125,0.03125,0.671875
1629894977468,-0.65625,0.15625,0.71875
1629894977500,-0.578125,0.203125,0.734375
1629894977531,-0.578125,0.203125,0.71875
1629894977562,-0.484375,0.265625,0.640625
1629894977593,-0.515625,0.296875,0.65625
1629894977625,-0.515625,0.296875,0.796875
