timestamp,temp
1629457276250,34.13
1629457276500,34.13
1629457276750,34.13
1629457277000,34.11
1629457277250,34.11
1629457277500,34.11
1629457277750,34.11
1629457278000,34.11
1629457278250,34.11
1629457278500,34.11
1629457278750,34.11
1629457279000,34.15
1629457279250,34.15
1629457279500,34.15
1629457279750,34.15
1629457280000,34.11
1629457280250,34.11
1629457280500,34.11
1629457280750,34.11
1629457281000,34.13
1629457281250,34.13
1629457281500,34.13
1629457281750,34.13
1629457282000,34.15
1629457282250,34.15
1629457282500,34.15
1629457282750,34.15
1629457283000,34.13
1629457283250,34.13
1629457283500,34.13
1629457283750,34.13
1629457284000,34.15
1629457284250,34.15
1629457284500,34.15
1629457284750,34.15
1629457285000,34.13
1629457285250,34.13
1629457285500,34.13
1629457285750,34.13
1629457286000,34.15
1629457286250,34.15
1629457286500,34.15
1629457286750,34.15
1629457287000,34.15
1629457287250,34.15
1629457287500,34.15
1629457287750,34.15
1629457288000,34.13
1629457288250,34.13
1629457288500,34.13
1629457288750,34.13
1629457289000,34.16
1629457289250,34.16
1629457289500,34.16
1629457289750,34.16
1629457290000,34.15
1629457290250,34.15
1629457290500,34.15
1629457290750,34.15
1629457291000,34.15
1629457291250,34.15
1629457291500,34.15
1629457291750,34.15
1629457292000,34.16
1629457292250,34.16
1629457292500,34.16
1629457292750,34.16
1629457293000,34.16
1629457293250,34.16
1629457293500,34.16
1629457293750,34.16
1629457294000,34.16
1629457294250,34.16
1629457294500,34.16
1629457294750,34.16
1629457295000,34.15
1629457295250,34.15
1629457295500,34.15
1629457295750,34.15
1629457296000,34.15
1629457296250,34.15
1629457296500,34.15
1629457296750,34.15
1629457297000,34.16
1629457297250,34.16
1629457297500,34.16
1629457297750,34.16
1629457298000,34.16
1629457298250,34.16
1629457298500,34.16
1629457298750,34.16
1629457299000,34.16
1629457299250,34.16
1629457299500,34.16
1629457299750,34.16
1629457300000,34.18
1629457300250,34.18
1629457300500,34.18
1629457300750,34.18
1629457301000,34.18
1629457301250,34.18
1629457301500,34.18
1629457301750,34.18
1629457302000,34.16
1629457302250,34.16
1629457302500,34.16
1629457302750,34.16
1629457303000,34.16
1629457303250,34.16
1629457303500,34.16
1629457303750,34.16
1629457304000,34.16
1629457304250,34.16
1629457304500,34.16
1629457304750,34.16
1629457305000,34.16
1629457305250,34.16
1629457305500,34.16
1629457305750,34.16
1629457306000,34.18
1629457306250,34.18
1629457306500,34.18
1629457306750,34.18
1629457307000,34.16
1629457307250,34.16
1629457307500,34.16
1629457307750,34.16
1629457308000,34.15
1629457308250,34.15
1629457308500,34.15
1629457308750,34.15
1629457309000,34.15
1629457309250,34.15
1629457309500,34.15
1629457309750,34.15
1629457310000,34.11
1629457310250,34.11
1629457310500,34.11
1629457310750,34.11
1629457311000,34.11
1629457311250,34.11
1629457311500,34.11
1629457311750,34.11
1629457312000,34.15
1629457312250,34.15
1629457312500,34.15
1629457312750,34.15
1629457313000,34.11
1629457313250,34.11
1629457313500,34.11
1629457313750,34.11
1629457314000,34.09
1629457314250,34.09
1629457314500,34.09
1629457314750,34.09
1629457315000,34.11
1629457315250,34.11
1629457315500,34.11
1629457315750,34.11
1629457316000,34.07
1629457316250,34.07
1629457316500,34.07
1629457316750,34.07
1629457317000,34.07
1629457317250,34.07
1629457317500,34.07
1629457317750,34.07
1629457318000,34.07
1629457318250,34.07
1629457318500,34.07
1629457318750,34.07
1629457319000,34.07
1629457319250,34.07
1629457319500,34.07
1629457319750,34.07
1629457320000,34.07
1629457320250,34.07
1629457320500,34.07
1629457320750,34.07
1629457321000,34.07
1629457321250,34.07
1629457321500,34.07
1629457321750,34.07
1629457322000,34.05
1629457322250,34.05
1629457322500,34.05
1629457322750,34.05
1629457323000,34.05
1629457323250,34.05
1629457323500,34.05
1629457323750,34.05
1629457324000,34.05
1629457324250,34.05
1629457324500,34.05
1629457324750,34.05
1629457325000,34.05
1629457325250,34.05
1629457325500,34.05
1629457325750,34.05
1629457326000,34.03
1629457326250,34.03
1629457326500,34.03
1629457326750,34.03
1629457327000,34.05
1629457327250,34.05
1629457327500,34.05
1629457327750,34.05
1629457328000,34.03
1629457328250,34.03
1629457328500,34.03
1629457328750,34.03
1629457329000,34.03
1629457329250,34.03
1629457329500,34.03
1629457329750,34.03
1629457330000,34.0
1629457330250,34.0
1629457330500,34.0
1629457330750,34.0
1629457331000,34.0
1629457331250,34.0
1629457331500,34.0
1629457331750,34.0
1629457332000,34.0
1629457332250,34.0
1629457332500,34.0
1629457332750,34.0
1629457333000,33.99
1629457333250,33.99
1629457333500,33.99
1629457333750,33.99
1629457334000,34.0
1629457334250,34.0
1629457334500,34.0
1629457334750,34.0
1629457335000,34.0
1629457335250,34.0
1629457335500,34.0
1629457335750,34.0
1629457336000,34.0
1629457336250,34.0
1629457336500,34.0
1629457336750,34.0
1629457337000,33.99
1629457337250,33.99
1629457337500,33.99
1629457337750,33.99
1629457338000,34.03
1629457338250,34.03
1629457338500,34.03
1629457338750,34.03
1629457339000,34.0
1629457339250,34.0
1629457339500,34.0
1629457339750,34.0
1629457340000,33.99
1629457340250,33.99
1629457340500,33.99
1629457340750,33.99
1629457341000,33.99
1629457341250,33.99
1629457341500,33.99
1629457341750,33.99
1629457342000,34.0
1629457342250,34.0
1629457342500,34.0
1629457342750,34.0
1629457343000,33.97
1629457343250,33.97
1629457343500,33.97
1629457343750,33.97
1629457344000,33.99
1629457344250,33.99
1629457344500,33.99
1629457344750,33.99
1629457345000,33.97
1629457345250,33.97
1629457345500,33.97
1629457345750,33.97
1629457346000,33.97
1629457346250,33.97
1629457346500,33.97
1629457346750,33.97
1629457347000,33.97
1629457347250,33.97
1629457347500,33.97
1629457347750,33.97
1629457348000,33.95
1629457348250,33.95
1629457348500,33.95
1629457348750,33.95
1629457349000,33.95
1629457349250,33.95
1629457349500,33.95
1629457349750,33.95
1629457350000,33.95
1629457350250,33.95
1629457350500,33.95
1629457350750,33.95
1629457351000,33.93
1629457351250,33.93
1629457351500,33.93
1629457351750,33.93
1629457352000,33.93
1629457352250,33.93
1629457352500,33.93
1629457352750,33.93
1629457353000,33.95
1629457353250,33.95
1629457353500,33.95
1629457353750,33.95
1629457354000,33.93
1629457354250,33.93
1629457354500,33.93
1629457354750,33.93
1629457355000,33.91
1629457355250,33.91
1629457355500,33.91
1629457355750,33.91
1629457356000,33.91
1629457356250,33.91
1629457356500,33.91
1629457356750,33.91
1629457357000,33.91
1629457357250,33.91
1629457357500,33.91
1629457357750,33.91
1629457358000,33.93
1629457358250,33.93
1629457358500,33.93
1629457358750,33.93
1629457359000,33.89
1629457359250,33.89
1629457359500,33.89
1629457359750,33.89
1629457360000,33.89
1629457360250,33.89
1629457360500,33.89
1629457360750,33.89
1629457361000,33.89
1629457361250,33.89
1629457361500,33.89
1629457361750,33.89
1629457362000,33.91
1629457362250,33.91
1629457362500,33.91
1629457362750,33.91
1629457363000,33.89
1629457363250,33.89
1629457363500,33.89
1629457363750,33.89
1629457364000,33.89
1629457364250,33.89
1629457364500,33.89
1629457364750,33.89
1629457365000,33.87
1629457365250,33.87
1629457365500,33.87
1629457365750,33.87
1629457366000,33.91
1629457366250,33.91
1629457366500,33.91
1629457366750,33.91
1629457367000,33.91
1629457367250,33.91
1629457367500,33.91
1629457367750,33.91
1629457368000,33.89
1629457368250,33.89
1629457368500,33.89
1629457368750,33.89
1629457369000,33.91
1629457369250,33.91
1629457369500,33.91
1629457369750,33.91
1629457370000,33.89
1629457370250,33.89
1629457370500,33.89
1629457370750,33.89
1629457371000,33.87
1629457371250,33.87
1629457371500,33.87
1629457371750,33.87
1629457372000,33.87
1629457372250,33.87
1629457372500,33.87
1629457372750,33.87
1629457373000,33.87
1629457373250,33.87
1629457373500,33.87
1629457373750,33.87
1629457374000,33.89
1629457374250,33.89
1629457374500,33.89
1629457374750,33.89
1629457375000,33.87
1629457375250,33.87
1629457375500,33.87
1629457375750,33.87
1629457376000,33.87
1629457376250,33.87
1629457376500,33.87
1629457376750,33.87
1629457377000,33.84
1629457377250,33.84
1629457377500,33.84
1629457377750,33.84
1629457378000,33.87
1629457378250,33.87
1629457378500,33.87
1629457378750,33.87
1629457379000,33.89
1629457379250,33.89
1629457379500,33.89
1629457379750,33.89
1629457380000,33.84
1629457380250,33.84
1629457380500,33.84
1629457380750,33.84
1629457381000,33.83
1629457381250,33.83
1629457381500,33.83
1629457381750,33.83
1629457382000,33.87
1629457382250,33.87
1629457382500,33.87
1629457382750,33.87
1629457383000,33.83
1629457383250,33.83
1629457383500,33.83
1629457383750,33.83
1629457384000,33.84
1629457384250,33.84
1629457384500,33.84
1629457384750,33.84
1629457385000,33.83
1629457385250,33.83
1629457385500,33.83
1629457385750,33.83
1629457386000,33.84
1629457386250,33.84
1629457386500,33.84
1629457386750,33.84
1629457387000,33.84
1629457387250,33.84
1629457387500,33.84
1629457387750,33.84
1629457388000,33.83
1629457388250,33.83
1629457388500,33.83
1629457388750,33.83
1629457389000,33.84
1629457389250,33.84
1629457389500,33.84
1629457389750,33.84
1629457390000,33.84
1629457390250,33.84
1629457390500,33.84
1629457390750,33.84
1629457391000,33.84
1629457391250,33.84
1629457391500,33.84
1629457391750,33.84
1629457392000,33.87
1629457392250,33.87
1629457392500,33.87
1629457392750,33.87
1629457393000,33.87
1629457393250,33.87
1629457393500,33.87
1629457393750,33.87
1629457394000,33.84
1629457394250,33.84
1629457394500,33.84
1629457394750,33.84
1629457395000,33.87
1629457395250,33.87
1629457395500,33.87
1629457395750,33.87
1629457396000,33.84
1629457396250,33.84
1629457396500,33.84
1629457396750,33.84
1629457397000,33.84
1629457397250,33.84
1629457397500,33.84
1629457397750,33.84
1629457398000,33.87
1629457398250,33.87
1629457398500,33.87
1629457398750,33.87
1629457399000,33.87
1629457399250,33.87
1629457399500,33.87
1629457399750,33.87
1629457400000,33.84
1629457400250,33.84
1629457400500,33.84
1629457400750,33.84
1629457401000,33.84
1629457401250,33.84
1629457401500,33.84
1629457401750,33.84
1629457402000,33.87
1629457402250,33.87
1629457402500,33.87
1629457402750,33.87
1629457403000,33.87
1629457403250,33.87
1629457403500,33.87
1629457403750,33.87
1629457404000,33.87
1629457404250,33.87
1629457404500,33.87
1629457404750,33.87
1629457405000,33.87
1629457405250,33.87
1629457405500,33.87
1629457405750,33.87
1629457406000,33.89
1629457406250,33.89
1629457406500,33.89
1629457406750,33.89
1629457407000,33.87
1629457407250,33.87
1629457407500,33.87
1629457407750,33.87
1629457408000,33.87
1629457408250,33.87
1629457408500,33.87
1629457408750,33.87
1629457409000,33.87
1629457409250,33.87
1629457409500,33.87
1629457409750,33.87
1629457410000,33.87
1629457410250,33.87
1629457410500,33.87
1629457410750,33.87
1629457411000,33.89
1629457411250,33.89
1629457411500,33.89
1629457411750,33.89
1629457412000,33.89
1629457412250,33.89
1629457412500,33.89
1629457412750,33.89
1629457413000,33.89
1629457413250,33.89
1629457413500,33.89
1629457413750,33.89
1629457414000,33.89
1629457414250,33.89
1629457414500,33.89
1629457414750,33.89
1629457415000,33.89
1629457415250,33.89
1629457415500,33.89
1629457415750,33.89
1629457416000,33.91
1629457416250,33.91
1629457416500,33.91
1629457416750,33.91
1629457417000,33.89
1629457417250,33.89
1629457417500,33.89
1629457417750,33.89
1629457418000,33.89
1629457418250,33.89
1629457418500,33.89
1629457418750,33.89
1629457419000,33.93
1629457419250,33.93
1629457419500,33.93
1629457419750,33.93
1629457420000,33.93
1629457420250,33.93
1629457420500,33.93
1629457420750,33.93
1629457421000,33.91
1629457421250,33.91
1629457421500,33.91
1629457421750,33.91
1629457422000,33.89
1629457422250,33.89
1629457422500,33.89
1629457422750,33.89
1629457423000,33.93
1629457423250,33.93
1629457423500,33.93
1629457423750,33.93
1629457424000,33.91
1629457424250,33.91
1629457424500,33.91
1629457424750,33.91
1629457425000,33.91
1629457425250,33.91
1629457425500,33.91
1629457425750,33.91
1629457426000,33.91
1629457426250,33.91
1629457426500,33.91
1629457426750,33.91
1629457427000,33.93
1629457427250,33.93
1629457427500,33.93
1629457427750,33.93
1629457428000,33.91
1629457428250,33.91
1629457428500,33.91
1629457428750,33.91
1629457429000,33.93
1629457429250,33.93
1629457429500,33.93
1629457429750,33.93
1629457430000,33.93
1629457430250,33.93
1629457430500,33.93
1629457430750,33.93
1629457431000,33.91
1629457431250,33.91
1629457431500,33.91
1629457431750,33.91
1629457432000,33.95
1629457432250,33.95
1629457432500,33.95
1629457432750,33.95
1629457433000,33.93
1629457433250,33.93
1629457433500,33.93
1629457433750,33.93
1629457434000,33.91
1629457434250,33.91
1629457434500,33.91
1629457434750,33.91
1629457435000,33.93
1629457435250,33.93
1629457435500,33.93
1629457435750,33.93
1629457436000,33.91
1629457436250,33.91
1629457436500,33.91
1629457436750,33.91
1629457437000,33.93
1629457437250,33.93
1629457437500,33.93
1629457437750,33.93
1629457438000,33.93
1629457438250,33.93
1629457438500,33.93
1629457438750,33.93
1629457439000,33.91
1629457439250,33.91
1629457439500,33.91
1629457439750,33.91
1629457440000,33.93
1629457440250,33.93
1629457440500,33.93
1629457440750,33.93
1629457441000,33.97
1629457441250,33.97
1629457441500,33.97
1629457441750,33.97
1629457442000,33.91
1629457442250,33.91
1629457442500,33.91
1629457442750,33.91
1629457443000,33.93
1629457443250,33.93
1629457443500,33.93
1629457443750,33.93
1629457444000,33.93
1629457444250,33.93
1629457444500,33.93
1629457444750,33.93
1629457445000,33.91
1629457445250,33.91
1629457445500,33.91
1629457445750,33.91
1629457446000,33.95
1629457446250,33.95
1629457446500,33.95
1629457446750,33.95
1629457447000,33.97
1629457447250,33.97
1629457447500,33.97
1629457447750,33.97
1629457448000,33.95
1629457448250,33.95
1629457448500,33.95
1629457448750,33.95
1629457449000,33.95
1629457449250,33.95
1629457449500,33.95
1629457449750,33.95
1629457450000,33.97
1629457450250,33.97
1629457450500,33.97
1629457450750,33.97
1629457451000,33.95
1629457451250,33.95
1629457451500,33.95
1629457451750,33.95
1629457452000,33.95
1629457452250,33.95
1629457452500,33.95
1629457452750,33.95
1629457453000,33.95
1629457453250,33.95
1629457453500,33.95
1629457453750,33.95
1629457454000,33.95
1629457454250,33.95
1629457454500,33.95
1629457454750,33.95
1629457455000,33.95
1629457455250,33.95
1629457455500,33.95
1629457455750,33.95
1629457456000,33.95
1629457456250,33.95
1629457456500,33.95
1629457456750,33.95
1629457457000,33.95
1629457457250,33.95
1629457457500,33.95
1629457457750,33.95
1629457458000,33.95
1629457458250,33.95
1629457458500,33.95
1629457458750,33.95
1629457459000,33.97
1629457459250,33.97
1629457459500,33.97
1629457459750,33.97
1629457460000,33.95
1629457460250,33.95
1629457460500,33.95
1629457460750,33.95
1629457461000,33.95
1629457461250,33.95
1629457461500,33.95
1629457461750,33.95
1629457462000,33.97
1629457462250,33.97
1629457462500,33.97
1629457462750,33.97
1629457463000,33.95
1629457463250,33.95
1629457463500,33.95
1629457463750,33.95
1629457464000,33.95
1629457464250,33.95
1629457464500,33.95
1629457464750,33.95
1629457465000,33.95
1629457465250,33.95
1629457465500,33.95
1629457465750,33.95
1629457466000,33.95
1629457466250,33.95
1629457466500,33.95
1629457466750,33.95
1629457467000,33.95
1629457467250,33.95
1629457467500,33.95
1629457467750,33.95
1629457468000,33.99
1629457468250,33.99
1629457468500,33.99
1629457468750,33.99
1629457469000,33.97
1629457469250,33.97
1629457469500,33.97
1629457469750,33.97
1629457470000,33.95
1629457470250,33.95
1629457470500,33.95
1629457470750,33.95
1629457471000,33.95
1629457471250,33.95
1629457471500,33.95
1629457471750,33.95
1629457472000,33.97
1629457472250,33.97
1629457472500,33.97
1629457472750,33.97
1629457473000,33.99
1629457473250,33.99
1629457473500,33.99
1629457473750,33.99
1629457474000,33.97
1629457474250,33.97
1629457474500,33.97
1629457474750,33.97
1629457475000,33.95
1629457475250,33.95
1629457475500,33.95
1629457475750,33.95
1629457476000,33.97
1629457476250,33.97
1629457476500,33.97
1629457476750,33.97
1629457477000,33.97
1629457477250,33.97
1629457477500,33.97
1629457477750,33.97
1629457478000,33.99
1629457478250,33.99
1629457478500,33.99
1629457478750,33.99
1629457479000,33.95
1629457479250,33.95
1629457479500,33.95
1629457479750,33.95
1629457480000,33.97
1629457480250,33.97
1629457480500,33.97
1629457480750,33.97
1629457481000,33.99
1629457481250,33.99
1629457481500,33.99
1629457481750,33.99
1629457482000,33.97
1629457482250,33.97
1629457482500,33.97
1629457482750,33.97
1629457483000,33.99
1629457483250,33.99
1629457483500,33.99
1629457483750,33.99
1629457484000,33.97
1629457484250,33.97
1629457484500,33.97
1629457484750,33.97
1629457485000,33.97
1629457485250,33.97
1629457485500,33.97
1629457485750,33.97
1629457486000,34.0
1629457486250,34.0
1629457486500,34.0
1629457486750,34.0
1629457487000,33.97
1629457487250,33.97
1629457487500,33.97
1629457487750,33.97
1629457488000,33.99
1629457488250,33.99
1629457488500,33.99
1629457488750,33.99
1629457489000,33.97
1629457489250,33.97
1629457489500,33.97
1629457489750,33.97
1629457490000,33.97
1629457490250,33.97
1629457490500,33.97
1629457490750,33.97
1629457491000,33.97
1629457491250,33.97
1629457491500,33.97
1629457491750,33.97
1629457492000,33.99
1629457492250,33.99
1629457492500,33.99
1629457492750,33.99
1629457493000,33.97
1629457493250,33.97
1629457493500,33.97
1629457493750,33.97
1629457494000,33.97
1629457494250,33.97
1629457494500,33.97
1629457494750,33.97
1629457495000,33.99
1629457495250,33.99
1629457495500,33.99
1629457495750,33.99
1629457496000,33.99
1629457496250,33.99
1629457496500,33.99
1629457496750,33.99
1629457497000,33.97
1629457497250,33.97
1629457497500,33.97
1629457497750,33.97
1629457498000,33.97
1629457498250,33.97
1629457498500,33.97
1629457498750,33.97
1629457499000,33.99
1629457499250,33.99
1629457499500,33.99
1629457499750,33.99
1629457500000,33.99
1629457500250,33.99
1629457500500,33.99
1629457500750,33.99
1629457501000,34.0
1629457501250,34.0
1629457501500,34.0
1629457501750,34.0
1629457502000,34.0
1629457502250,34.0
1629457502500,34.0
1629457502750,34.0
1629457503000,34.0
1629457503250,34.0
1629457503500,34.0
1629457503750,34.0
1629457504000,34.03
1629457504250,34.03
1629457504500,34.03
1629457504750,34.03
1629457505000,33.99
1629457505250,33.99
1629457505500,33.99
1629457505750,33.99
1629457506000,33.99
1629457506250,33.99
1629457506500,33.99
1629457506750,33.99
1629457507000,34.0
1629457507250,34.0
1629457507500,34.0
1629457507750,34.0
1629457508000,34.0
1629457508250,34.0
1629457508500,34.0
1629457508750,34.0
1629457509000,34.0
1629457509250,34.0
1629457509500,34.0
1629457509750,34.0
1629457510000,33.99
1629457510250,33.99
1629457510500,33.99
1629457510750,33.99
1629457511000,34.0
1629457511250,34.0
1629457511500,34.0
1629457511750,34.0
1629457512000,34.0
1629457512250,34.0
1629457512500,34.0
1629457512750,34.0
1629457513000,33.99
1629457513250,33.99
1629457513500,33.99
1629457513750,33.99
1629457514000,34.0
1629457514250,34.0
1629457514500,34.0
1629457514750,34.0
1629457515000,34.0
1629457515250,34.0
1629457515500,34.0
1629457515750,34.0
1629457516000,34.0
1629457516250,34.0
1629457516500,34.0
1629457516750,34.0
1629457517000,34.0
1629457517250,34.0
1629457517500,34.0
1629457517750,34.0
1629457518000,34.0
1629457518250,34.0
1629457518500,34.0
1629457518750,34.0
1629457519000,34.03
1629457519250,34.03
1629457519500,34.03
1629457519750,34.03
1629457520000,34.0
1629457520250,34.0
1629457520500,34.0
1629457520750,34.0
1629457521000,34.0
1629457521250,34.0
1629457521500,34.0
1629457521750,34.0
1629457522000,34.0
1629457522250,34.0
1629457522500,34.0
1629457522750,34.0
1629457523000,34.0
1629457523250,34.0
1629457523500,34.0
1629457523750,34.0
1629457524000,34.03
1629457524250,34.03
1629457524500,34.03
1629457524750,34.03
1629457525000,34.0
1629457525250,34.0
1629457525500,34.0
1629457525750,34.0
1629457526000,34.03
1629457526250,34.03
1629457526500,34.03
1629457526750,34.03
1629457527000,34.03
1629457527250,34.03
1629457527500,34.03
1629457527750,34.03
1629457528000,34.0
1629457528250,34.0
1629457528500,34.0
1629457528750,34.0
1629457529000,34.0
1629457529250,34.0
1629457529500,34.0
1629457529750,34.0
1629457530000,33.99
1629457530250,33.99
1629457530500,33.99
1629457530750,33.99
1629457531000,33.99
1629457531250,33.99
1629457531500,33.99
1629457531750,33.99
1629457532000,34.03
1629457532250,34.03
1629457532500,34.03
1629457532750,34.03
1629457533000,34.03
1629457533250,34.03
1629457533500,34.03
1629457533750,34.03
1629457534000,34.0
1629457534250,34.0
1629457534500,34.0
1629457534750,34.0
1629457535000,34.03
1629457535250,34.03
1629457535500,34.03
1629457535750,34.03
1629457536000,34.0
1629457536250,34.0
1629457536500,34.0
1629457536750,34.0
1629457537000,34.03
1629457537250,34.03
1629457537500,34.03
1629457537750,34.03
1629457538000,34.03
1629457538250,34.03
1629457538500,34.03
1629457538750,34.03
1629457539000,34.03
1629457539250,34.03
1629457539500,34.03
1629457539750,34.03
1629457540000,34.0
1629457540250,34.0
1629457540500,34.0
1629457540750,34.0
1629457541000,34.03
1629457541250,34.03
1629457541500,34.03
1629457541750,34.03
1629457542000,34.05
1629457542250,34.05
1629457542500,34.05
1629457542750,34.05
1629457543000,34.05
1629457543250,34.05
1629457543500,34.05
1629457543750,34.05
1629457544000,34.05
1629457544250,34.05
1629457544500,34.05
1629457544750,34.05
1629457545000,34.05
1629457545250,34.05
1629457545500,34.05
1629457545750,34.05
1629457546000,34.03
1629457546250,34.03
1629457546500,34.03
1629457546750,34.03
1629457547000,34.03
1629457547250,34.03
1629457547500,34.03
1629457547750,34.03
1629457548000,34.03
1629457548250,34.03
1629457548500,34.03
1629457548750,34.03
1629457549000,34.0
1629457549250,34.0
1629457549500,34.0
1629457549750,34.0
1629457550000,34.05
1629457550250,34.05
1629457550500,34.05
1629457550750,34.05
1629457551000,34.03
1629457551250,34.03
1629457551500,34.03
1629457551750,34.03
1629457552000,34.05
1629457552250,34.05
1629457552500,34.05
1629457552750,34.05
1629457553000,34.05
1629457553250,34.05
1629457553500,34.05
1629457553750,34.05
1629457554000,34.03
1629457554250,34.03
1629457554500,34.03
1629457554750,34.03
1629457555000,34.05
1629457555250,34.05
1629457555500,34.05
1629457555750,34.05
1629457556000,34.07
1629457556250,34.07
1629457556500,34.07
1629457556750,34.07
1629457557000,34.07
1629457557250,34.07
1629457557500,34.07
1629457557750,34.07
1629457558000,34.05
1629457558250,34.05
1629457558500,34.05
1629457558750,34.05
1629457559000,34.07
1629457559250,34.07
1629457559500,34.07
1629457559750,34.07
1629457560000,34.05
1629457560250,34.05
1629457560500,34.05
1629457560750,34.05
1629457561000,34.07
1629457561250,34.07
1629457561500,34.07
1629457561750,34.07
1629457562000,34.05
1629457562250,34.05
1629457562500,34.05
1629457562750,34.05
1629457563000,34.05
1629457563250,34.05
1629457563500,34.05
1629457563750,34.05
1629457564000,34.05
1629457564250,34.05
1629457564500,34.05
1629457564750,34.05
1629457565000,34.05
1629457565250,34.05
1629457565500,34.05
1629457565750,34.05
1629457566000,34.07
1629457566250,34.07
1629457566500,34.07
1629457566750,34.07
1629457567000,34.05
1629457567250,34.05
1629457567500,34.05
1629457567750,34.05
1629457568000,34.07
1629457568250,34.07
1629457568500,34.07
1629457568750,34.07
1629457569000,34.07
1629457569250,34.07
1629457569500,34.07
1629457569750,34.07
1629457570000,34.07
1629457570250,34.07
1629457570500,34.07
1629457570750,34.07
1629457571000,34.05
1629457571250,34.05
1629457571500,34.05
1629457571750,34.05
1629457572000,34.07
1629457572250,34.07
1629457572500,34.07
1629457572750,34.07
1629457573000,34.05
1629457573250,34.05
1629457573500,34.05
1629457573750,34.05
1629457574000,34.05
1629457574250,34.05
1629457574500,34.05
1629457574750,34.05
1629457575000,34.05
1629457575250,34.05
1629457575500,34.05
1629457575750,34.05
1629457576000,34.05
1629457576250,34.05
1629457576500,34.05
1629457576750,34.05
1629457577000,34.05
1629457577250,34.05
1629457577500,34.05
1629457577750,34.05
1629457578000,34.07
1629457578250,34.07
1629457578500,34.07
1629457578750,34.07
1629457579000,34.05
1629457579250,34.05
1629457579500,34.05
1629457579750,34.05
1629457580000,34.07
1629457580250,34.07
1629457580500,34.07
1629457580750,34.07
1629457581000,34.05
1629457581250,34.05
1629457581500,34.05
1629457581750,34.05
1629457582000,34.07
1629457582250,34.07
1629457582500,34.07
1629457582750,34.07
1629457583000,34.07
1629457583250,34.07
1629457583500,34.07
1629457583750,34.07
1629457584000,34.09
1629457584250,34.09
1629457584500,34.09
1629457584750,34.09
1629457585000,34.05
1629457585250,34.05
1629457585500,34.05
1629457585750,34.05
1629457586000,34.07
1629457586250,34.07
1629457586500,34.07
1629457586750,34.07
1629457587000,34.07
1629457587250,34.07
1629457587500,34.07
1629457587750,34.07
1629457588000,34.07
1629457588250,34.07
1629457588500,34.07
1629457588750,34.07
1629457589000,34.05
1629457589250,34.05
1629457589500,34.05
1629457589750,34.05
1629457590000,34.07
1629457590250,34.07
1629457590500,34.07
1629457590750,34.07
1629457591000,34.09
1629457591250,34.09
1629457591500,34.09
1629457591750,34.09
1629457592000,34.07
1629457592250,34.07
1629457592500,34.07
1629457592750,34.07
1629457593000,34.07
1629457593250,34.07
1629457593500,34.07
1629457593750,34.07
1629457594000,34.07
1629457594250,34.07
1629457594500,34.07
1629457594750,34.07
1629457595000,34.07
1629457595250,34.07
1629457595500,34.07
1629457595750,34.07
1629457596000,34.07
1629457596250,34.07
1629457596500,34.07
1629457596750,34.07
1629457597000,34.09
1629457597250,34.09
1629457597500,34.09
1629457597750,34.09
1629457598000,34.07
1629457598250,34.07
1629457598500,34.07
1629457598750,34.07
1629457599000,34.07
1629457599250,34.07
1629457599500,34.07
1629457599750,34.07
1629457600000,34.07
1629457600250,34.07
1629457600500,34.07
1629457600750,34.07
1629457601000,34.07
1629457601250,34.07
1629457601500,34.07
1629457601750,34.07
1629457602000,34.07
1629457602250,34.07
1629457602500,34.07
1629457602750,34.07
1629457603000,34.07
1629457603250,34.07
1629457603500,34.07
1629457603750,34.07
1629457604000,34.09
1629457604250,34.09
1629457604500,34.09
1629457604750,34.09
1629457605000,34.07
1629457605250,34.07
1629457605500,34.07
1629457605750,34.07
1629457606000,34.09
1629457606250,34.09
1629457606500,34.09
1629457606750,34.09
1629457607000,34.09
1629457607250,34.09
1629457607500,34.09
1629457607750,34.09
1629457608000,34.09
1629457608250,34.09
1629457608500,34.09
1629457608750,34.09
1629457609000,34.09
1629457609250,34.09
1629457609500,34.09
1629457609750,34.09
1629457610000,34.09
1629457610250,34.09
1629457610500,34.09
1629457610750,34.09
1629457611000,34.07
1629457611250,34.07
1629457611500,34.07
1629457611750,34.07
1629457612000,34.09
1629457612250,34.09
1629457612500,34.09
1629457612750,34.09
1629457613000,34.07
1629457613250,34.07
1629457613500,34.07
1629457613750,34.07
1629457614000,34.07
1629457614250,34.07
1629457614500,34.07
1629457614750,34.07
1629457615000,34.07
1629457615250,34.07
1629457615500,34.07
1629457615750,34.07
1629457616000,34.07
1629457616250,34.07
1629457616500,34.07
1629457616750,34.07
1629457617000,34.07
1629457617250,34.07
1629457617500,34.07
1629457617750,34.07
1629457618000,34.09
1629457618250,34.09
1629457618500,34.09
1629457618750,34.09
1629457619000,34.07
1629457619250,34.07
1629457619500,34.07
1629457619750,34.07
1629457620000,34.09
1629457620250,34.09
1629457620500,34.09
1629457620750,34.09
1629457621000,34.07
1629457621250,34.07
1629457621500,34.07
1629457621750,34.07
1629457622000,34.09
1629457622250,34.09
1629457622500,34.09
1629457622750,34.09
1629457623000,34.09
1629457623250,34.09
1629457623500,34.09
1629457623750,34.09
1629457624000,34.09
1629457624250,34.09
1629457624500,34.09
1629457624750,34.09
1629457625000,34.09
1629457625250,34.09
1629457625500,34.09
1629457625750,34.09
