timestamp,ax,ay,az
1630679110593,-0.78125,0.328125,0.5
1630679110625,-0.78125,0.328125,0.5
1630679110656,-0.796875,0.34375,0.515625
1630679110687,-0.78125,0.328125,0.5
1630679110718,-0.78125,0.328125,0.5
1630679110750,-0.796875,0.328125,0.5
1630679110781,-0.796875,0.328125,0.5
1630679110812,-0.796875,0.328125,0.5
1630679110843,-0.796875,0.328125,0.515625
1630679110875,-0.796875,0.328125,0.5
1630679110906,-0.796875,0.328125,0.515625
1630679110937,-0.796875,0.328125,0.515625
1630679110968,-0.78125,0.328125,0.515625
1630679111000,-0.78125,0.328125,0.5
1630679111031,-0.78125,0.328125,0.5
1630679111062,-0.796875,0.328125,0.5
1630679111093,-0.796875,0.328125,0.5
1630679111125,-0.796875,0.328125,0.515625
1630679111156,-0.78125,0.328125,0.5
1630679111187,-0.78125,0.328125,0.5
1630679111218,-0.78125,0.328125,0.5
1630679111250,-0.78125,0.328125,0.515625
1630679111281,-0.796875,0.328125,0.5
1630679111312,-0.78125,0.328125,0.5
1630679111343,-0.796875,0.328125,0.5
1630679111375,-0.796875,0.328125,0.5
1630679111406,-0.78125,0.328125,0.5
1630679111437,-0.796875,0.34375,0.5
1630679111468,-0.796875,0.328125,0.5
1630679111500,-0.796875,0.328125,0.5
1630679111531,-0.796875,0.328125,0.5
1630679111562,-0.796875,0.328125,0.5
1630679111593,-0.796875,0.328125,0.5
1630679111625,-0.78125,0.328125,0.5
1630679111656,-0.796875,0.328125,0.515625
1630679111687,-0.796875,0.328125,0.515625
1630679111718,-0.796875,0.328125,0.5
1630679111750,-0.796875,0.328125,0.5
1630679111781,-0.796875,0.328125,0.5
1630679111812,-0.78125,0.328125,0.5
1630679111843,-0.796875,0.328125,0.5
1630679111875,-0.796875,0.328125,0.5
1630679111906,-0.796875,0.328125,0.515625
1630679111937,-0.796875,0.328125,0.5
1630679111968,-0.796875,0.328125,0.5
1630679112000,-0.796875,0.328125,0.5
1630679112031,-0.78125,0.328125,0.5
1630679112062,-0.796875,0.328125,0.515625
1630679112093,-0.796875,0.328125,0.5
1630679112125,-0.796875,0.328125,0.5
1630679112156,-0.796875,0.328125,0.515625
1630679112187,-0.796875,0.328125,0.5
1630679112218,-0.796875,0.328125,0.5
1630679112250,-0.796875,0.328125,0.5
1630679112281,-0.78125,0.328125,0.5
1630679112312,-0.796875,0.328125,0.5
1630679112343,-0.796875,0.328125,0.515625
1630679112375,-0.796875,0.328125,0.515625
1630679112406,-0.796875,0.328125,0.515625
1630679112437,-0.796875,0.328125,0.515625
1630679112468,-0.78125,0.328125,0.515625
1630679112500,-0.796875,0.328125,0.5
1630679112531,-0.796875,0.328125,0.5
1630679112562,-0.78125,0.328125,0.5
1630679112593,-0.796875,0.328125,0.5
1630679112625,-0.796875,0.328125,0.5
1630679112656,-0.78125,0.328125,0.515625
1630679112687,-0.796875,0.328125,0.515625
1630679112718,-0.796875,0.328125,0.5
1630679112750,-0.78125,0.328125,0.5
1630679112781,-0.78125,0.328125,0.515625
1630679112812,-0.796875,0.328125,0.5
1630679112843,-0.796875,0.328125,0.515625
1630679112875,-0.796875,0.328125,0.5
1630679112906,-0.796875,0.328125,0.515625
1630679112937,-0.796875,0.328125,0.5
1630679112968,-0.78125,0.328125,0.5
1630679113000,-0.796875,0.328125,0.515625
1630679113031,-0.796875,0.328125,0.5
1630679113062,-0.796875,0.328125,0.5
1630679113093,-0.796875,0.328125,0.515625
1630679113125,-0.78125,0.328125,0.515625
1630679113156,-0.78125,0.328125,0.5
1630679113187,-0.796875,0.328125,0.5
1630679113218,-0.78125,0.328125,0.515625
1630679113250,-0.78125,0.328125,0.515625
1630679113281,-0.796875,0.328125,0.515625
1630679113312,-0.796875,0.328125,0.5
1630679113343,-0.78125,0.328125,0.5
1630679113375,-0.796875,0.328125,0.5
1630679113406,-0.78125,0.328125,0.5
1630679113437,-0.78125,0.328125,0.515625
1630679113468,-0.78125,0.328125,0.515625
1630679113500,-0.78125,0.328125,0.5
1630679113531,-0.78125,0.34375,0.515625
1630679113562,-0.796875,0.328125,0.515625
1630679113593,-0.796875,0.328125,0.5
1630679113625,-0.78125,0.328125,0.5
1630679113656,-0.796875,0.328125,0.5
1630679113687,-0.796875,0.328125,0.515625
1630679113718,-0.796875,0.328125,0.515625
1630679113750,-0.78125,0.328125,0.5
1630679113781,-0.796875,0.328125,0.5
1630679113812,-0.78125,0.328125,0.5
1630679113843,-0.78125,0.34375,0.5
1630679113875,-0.78125,0.328125,0.515625
1630679113906,-0.796875,0.328125,0.5
1630679113937,-0.796875,0.34375,0.5
1630679113968,-0.78125,0.34375,0.515625
1630679114000,-0.796875,0.328125,0.515625
1630679114031,-0.78125,0.328125,0.5
1630679114062,-0.78125,0.328125,0.5
1630679114093,-0.796875,0.328125,0.5
1630679114125,-0.78125,0.328125,0.515625
1630679114156,-0.796875,0.328125,0.515625
1630679114187,-0.78125,0.328125,0.5
1630679114218,-0.78125,0.328125,0.5
1630679114250,-0.796875,0.328125,0.5
1630679114281,-0.796875,0.328125,0.5
1630679114312,-0.78125,0.328125,0.5
1630679114343,-0.78125,0.328125,0.5
1630679114375,-0.78125,0.328125,0.5
1630679114406,-0.796875,0.328125,0.515625
1630679114437,-0.796875,0.328125,0.5
1630679114468,-0.796875,0.328125,0.5
1630679114500,-0.796875,0.328125,0.5
1630679114531,-0.796875,0.328125,0.515625
1630679114562,-0.796875,0.328125,0.515625
1630679114593,-0.796875,0.328125,0.5
1630679114625,-0.78125,0.328125,0.5
1630679114656,-0.78125,0.328125,0.5
1630679114687,-0.796875,0.328125,0.5
1630679114718,-0.796875,0.328125,0.5
1630679114750,-0.78125,0.328125,0.515625
1630679114781,-0.78125,0.328125,0.5
1630679114812,-0.796875,0.328125,0.515625
1630679114843,-0.796875,0.328125,0.5
1630679114875,-0.78125,0.328125,0.5
1630679114906,-0.796875,0.328125,0.515625
1630679114937,-0.796875,0.328125,0.5
1630679114968,-0.796875,0.328125,0.5
1630679115000,-0.78125,0.328125,0.515625
1630679115031,-0.796875,0.328125,0.5
1630679115062,-0.796875,0.328125,0.5
1630679115093,-0.796875,0.328125,0.5
1630679115125,-0.78125,0.328125,0.5
1630679115156,-0.78125,0.328125,0.515625
1630679115187,-0.796875,0.328125,0.5
1630679115218,-0.796875,0.328125,0.5
1630679115250,-0.796875,0.328125,0.5
1630679115281,-0.796875,0.328125,0.5
1630679115312,-0.796875,0.328125,0.515625
1630679115343,-0.78125,0.328125,0.515625
1630679115375,-0.796875,0.328125,0.515625
1630679115406,-0.796875,0.328125,0.515625
1630679115437,-0.78125,0.328125,0.515625
1630679115468,-0.796875,0.328125,0.515625
1630679115500,-0.796875,0.328125,0.515625
1630679115531,-0.796875,0.328125,0.515625
1630679115562,-0.796875,0.328125,0.5
1630679115593,-0.796875,0.328125,0.5
1630679115625,-0.796875,0.328125,0.5
1630679115656,-0.78125,0.328125,0.5
1630679115687,-0.796875,0.328125,0.5
1630679115718,-0.796875,0.328125,0.515625
1630679115750,-0.796875,0.328125,0.5
1630679115781,-0.796875,0.328125,0.5
1630679115812,-0.796875,0.328125,0.515625
1630679115843,-0.796875,0.328125,0.5
1630679115875,-0.796875,0.328125,0.5
1630679115906,-0.78125,0.328125,0.5
1630679115937,-0.796875,0.328125,0.5
1630679115968,-0.796875,0.328125,0.515625
1630679116000,-0.78125,0.328125,0.5
1630679116031,-0.796875,0.328125,0.5
1630679116062,-0.796875,0.328125,0.5
1630679116093,-0.796875,0.328125,0.5
1630679116125,-0.796875,0.328125,0.5
1630679116156,-0.78125,0.328125,0.515625
1630679116187,-0.796875,0.328125,0.5
1630679116218,-0.78125,0.328125,0.5
1630679116250,-0.78125,0.328125,0.515625
1630679116281,-0.78125,0.328125,0.5
1630679116312,-0.796875,0.328125,0.5
1630679116343,-0.796875,0.328125,0.5
1630679116375,-0.796875,0.328125,0.515625
1630679116406,-0.78125,0.328125,0.5
1630679116437,-0.78125,0.328125,0.5
1630679116468,-0.796875,0.328125,0.5
1630679116500,-0.78125,0.328125,0.515625
1630679116531,-0.78125,0.328125,0.515625
1630679116562,-0.796875,0.328125,0.515625
1630679116593,-0.796875,0.328125,0.515625
1630679116625,-0.78125,0.328125,0.515625
1630679116656,-0.796875,0.328125,0.515625
1630679116687,-0.796875,0.328125,0.515625
1630679116718,-0.78125,0.328125,0.5
1630679116750,-0.78125,0.328125,0.5
1630679116781,-0.796875,0.328125,0.5
1630679116812,-0.78125,0.328125,0.5
1630679116843,-0.78125,0.328125,0.515625
1630679116875,-0.796875,0.328125,0.515625
1630679116906,-0.78125,0.328125,0.515625
1630679116937,-0.796875,0.328125,0.5
1630679116968,-0.796875,0.328125,0.515625
1630679117000,-0.796875,0.328125,0.515625
1630679117031,-0.78125,0.328125,0.515625
1630679117062,-0.796875,0.328125,0.5
1630679117093,-0.796875,0.328125,0.5
1630679117125,-0.78125,0.34375,0.515625
1630679117156,-0.78125,0.328125,0.515625
1630679117187,-0.78125,0.328125,0.5
1630679117218,-0.78125,0.328125,0.5
1630679117250,-0.796875,0.328125,0.5
1630679117281,-0.796875,0.328125,0.5
1630679117312,-0.78125,0.328125,0.515625
1630679117343,-0.78125,0.328125,0.5
1630679117375,-0.78125,0.328125,0.5
1630679117406,-0.78125,0.328125,0.5
1630679117437,-0.796875,0.328125,0.515625
1630679117468,-0.796875,0.328125,0.515625
1630679117500,-0.796875,0.328125,0.5
1630679117531,-0.78125,0.328125,0.5
1630679117562,-0.78125,0.328125,0.515625
1630679117593,-0.796875,0.328125,0.515625
1630679117625,-0.78125,0.328125,0.5
1630679117656,-0.78125,0.328125,0.515625
1630679117687,-0.78125,0.328125,0.5
1630679117718,-0.78125,0.328125,0.5
1630679117750,-0.78125,0.328125,0.515625
1630679117781,-0.78125,0.328125,0.5
1630679117812,-0.796875,0.328125,0.515625
1630679117843,-0.796875,0.328125,0.5
1630679117875,-0.796875,0.328125,0.515625
1630679117906,-0.796875,0.328125,0.515625
1630679117937,-0.78125,0.328125,0.5
1630679117968,-0.78125,0.328125,0.5
1630679118000,-0.78125,0.328125,0.5
1630679118031,-0.796875,0.328125,0.5
1630679118062,-0.78125,0.328125,0.515625
1630679118093,-0.78125,0.328125,0.515625
1630679118125,-0.78125,0.328125,0.5
1630679118156,-0.796875,0.328125,0.515625
1630679118187,-0.796875,0.328125,0.515625
1630679118218,-0.796875,0.328125,0.5
1630679118250,-0.796875,0.328125,0.5
1630679118281,-0.78125,0.328125,0.5
1630679118312,-0.78125,0.328125,0.515625
1630679118343,-0.78125,0.328125,0.515625
1630679118375,-0.78125,0.328125,0.5
1630679118406,-0.796875,0.328125,0.5
1630679118437,-0.796875,0.328125,0.5
1630679118468,-0.796875,0.328125,0.515625
1630679118500,-0.796875,0.328125,0.515625
1630679118531,-0.796875,0.328125,0.5
1630679118562,-0.796875,0.328125,0.515625
1630679118593,-0.796875,0.34375,0.515625
1630679118625,-0.78125,0.328125,0.515625
1630679118656,-0.78125,0.328125,0.515625
1630679118687,-0.78125,0.328125,0.5
1630679118718,-0.796875,0.328125,0.5
1630679118750,-0.796875,0.328125,0.5
1630679118781,-0.78125,0.328125,0.515625
1630679118812,-0.796875,0.328125,0.515625
1630679118843,-0.796875,0.328125,0.5
1630679118875,-0.78125,0.328125,0.515625
1630679118906,-0.796875,0.328125,0.515625
1630679118937,-0.796875,0.328125,0.515625
1630679118968,-0.78125,0.328125,0.5
1630679119000,-0.796875,0.328125,0.515625
1630679119031,-0.78125,0.328125,0.515625
1630679119062,-0.796875,0.328125,0.515625
1630679119093,-0.78125,0.328125,0.5
1630679119125,-0.796875,0.328125,0.5
1630679119156,-0.796875,0.328125,0.5
1630679119187,-0.796875,0.328125,0.5
1630679119218,-0.78125,0.328125,0.515625
1630679119250,-0.78125,0.328125,0.5
1630679119281,-0.796875,0.328125,0.515625
1630679119312,-0.796875,0.328125,0.515625
1630679119343,-0.796875,0.328125,0.515625
1630679119375,-0.78125,0.328125,0.5
1630679119406,-0.78125,0.328125,0.515625
1630679119437,-0.796875,0.328125,0.515625
1630679119468,-0.796875,0.328125,0.5
1630679119500,-0.78125,0.328125,0.5
1630679119531,-0.796875,0.328125,0.5
1630679119562,-0.796875,0.328125,0.5
1630679119593,-0.78125,0.328125,0.515625
1630679119625,-0.796875,0.328125,0.515625
1630679119656,-0.796875,0.328125,0.5
1630679119687,-0.796875,0.328125,0.5
1630679119718,-0.796875,0.328125,0.5
1630679119750,-0.796875,0.328125,0.5
1630679119781,-0.78125,0.328125,0.5
1630679119812,-0.78125,0.328125,0.515625
1630679119843,-0.796875,0.328125,0.5
1630679119875,-0.796875,0.328125,0.5
1630679119906,-0.796875,0.328125,0.5
1630679119937,-0.796875,0.328125,0.5
1630679119968,-0.796875,0.328125,0.5
1630679120000,-0.796875,0.328125,0.5
1630679120031,-0.796875,0.328125,0.5
1630679120062,-0.796875,0.328125,0.5
1630679120093,-0.796875,0.328125,0.5
1630679120125,-0.78125,0.328125,0.515625
1630679120156,-0.796875,0.328125,0.5
1630679120187,-0.796875,0.328125,0.5
1630679120218,-0.796875,0.328125,0.5
1630679120250,-0.796875,0.328125,0.5
1630679120281,-0.796875,0.328125,0.5
1630679120312,-0.796875,0.328125,0.5
1630679120343,-0.796875,0.328125,0.5
1630679120375,-0.796875,0.328125,0.5
1630679120406,-0.796875,0.328125,0.5
1630679120437,-0.796875,0.328125,0.5
1630679120468,-0.796875,0.328125,0.5
1630679120500,-0.796875,0.328125,0.515625
1630679120531,-0.796875,0.328125,0.5
1630679120562,-0.796875,0.328125,0.5
1630679120593,-0.796875,0.328125,0.5
1630679120625,-0.796875,0.328125,0.5
1630679120656,-0.796875,0.328125,0.5
1630679120687,-0.796875,0.328125,0.5
1630679120718,-0.796875,0.328125,0.5
1630679120750,-0.796875,0.34375,0.515625
1630679120781,-0.796875,0.328125,0.484375
1630679120812,-0.796875,0.328125,0.5
1630679120843,-0.796875,0.328125,0.5
1630679120875,-0.796875,0.328125,0.5
1630679120906,-0.796875,0.328125,0.5
1630679120937,-0.796875,0.328125,0.5
1630679120968,-0.796875,0.328125,0.5
1630679121000,-0.796875,0.328125,0.5
1630679121031,-0.796875,0.328125,0.5
1630679121062,-0.796875,0.328125,0.5
1630679121093,-0.796875,0.328125,0.5
1630679121125,-0.796875,0.328125,0.5
1630679121156,-0.796875,0.328125,0.5
1630679121187,-0.796875,0.328125,0.515625
1630679121218,-0.796875,0.328125,0.5
1630679121250,-0.78125,0.328125,0.5
1630679121281,-0.796875,0.328125,0.5
1630679121312,-0.796875,0.328125,0.5
1630679121343,-0.796875,0.328125,0.5
1630679121375,-0.796875,0.328125,0.5
1630679121406,-0.796875,0.328125,0.5
1630679121437,-0.78125,0.328125,0.5
1630679121468,-0.796875,0.328125,0.5
1630679121500,-0.796875,0.328125,0.5
1630679121531,-0.796875,0.328125,0.5
1630679121562,-0.796875,0.328125,0.515625
1630679121593,-0.796875,0.328125,0.5
1630679121625,-0.796875,0.328125,0.5
1630679121656,-0.78125,0.328125,0.5
1630679121687,-0.796875,0.328125,0.5
1630679121718,-0.796875,0.328125,0.5
1630679121750,-0.796875,0.328125,0.5
1630679121781,-0.796875,0.328125,0.5
1630679121812,-0.796875,0.328125,0.515625
1630679121843,-0.796875,0.328125,0.5
1630679121875,-0.796875,0.328125,0.515625
1630679121906,-0.796875,0.328125,0.515625
1630679121937,-0.796875,0.328125,0.5
1630679121968,-0.78125,0.328125,0.515625
1630679122000,-0.796875,0.328125,0.515625
1630679122031,-0.796875,0.328125,0.5
1630679122062,-0.796875,0.328125,0.5
1630679122093,-0.78125,0.328125,0.515625
1630679122125,-0.796875,0.328125,0.515625
1630679122156,-0.765625,0.328125,0.515625
1630679122187,-0.8125,0.328125,0.515625
1630679122218,-0.796875,0.328125,0.5
1630679122250,-0.796875,0.3125,0.5
1630679122281,-0.796875,0.328125,0.5
1630679122312,-0.796875,0.328125,0.515625
1630679122343,-0.796875,0.328125,0.5
1630679122375,-0.796875,0.328125,0.515625
1630679122406,-0.796875,0.328125,0.5
1630679122437,-0.796875,0.328125,0.515625
1630679122468,-0.796875,0.328125,0.5
1630679122500,-0.796875,0.328125,0.5
1630679122531,-0.796875,0.328125,0.515625
1630679122562,-0.78125,0.328125,0.515625
1630679122593,-0.796875,0.328125,0.515625
1630679122625,-0.78125,0.328125,0.515625
1630679122656,-0.796875,0.328125,0.515625
1630679122687,-0.796875,0.328125,0.5
1630679122718,-0.796875,0.328125,0.515625
1630679122750,-0.796875,0.328125,0.515625
1630679122781,-0.796875,0.328125,0.515625
1630679122812,-0.796875,0.328125,0.515625
1630679122843,-0.796875,0.328125,0.5
1630679122875,-0.78125,0.328125,0.515625
1630679122906,-0.78125,0.328125,0.515625
1630679122937,-0.796875,0.328125,0.515625
1630679122968,-0.796875,0.328125,0.515625
1630679123000,-0.78125,0.328125,0.515625
1630679123031,-0.796875,0.328125,0.515625
1630679123062,-0.796875,0.328125,0.515625
1630679123093,-0.796875,0.328125,0.5
1630679123125,-0.796875,0.328125,0.515625
1630679123156,-0.78125,0.328125,0.515625
1630679123187,-0.796875,0.328125,0.515625
1630679123218,-0.78125,0.328125,0.5
1630679123250,-0.78125,0.328125,0.5
1630679123281,-0.796875,0.328125,0.5
1630679123312,-0.796875,0.328125,0.515625
1630679123343,-0.78125,0.328125,0.515625
1630679123375,-0.796875,0.328125,0.5
1630679123406,-0.78125,0.328125,0.515625
1630679123437,-0.796875,0.328125,0.515625
1630679123468,-0.796875,0.328125,0.515625
1630679123500,-0.796875,0.328125,0.5
1630679123531,-0.78125,0.328125,0.515625
1630679123562,-0.78125,0.328125,0.515625
1630679123593,-0.796875,0.328125,0.515625
1630679123625,-0.796875,0.328125,0.515625
1630679123656,-0.796875,0.328125,0.5
1630679123687,-0.796875,0.328125,0.5
1630679123718,-0.796875,0.328125,0.515625
1630679123750,-0.796875,0.328125,0.5
1630679123781,-0.796875,0.328125,0.5
1630679123812,-0.796875,0.328125,0.515625
1630679123843,-0.796875,0.328125,0.5
1630679123875,-0.796875,0.328125,0.515625
1630679123906,-0.796875,0.328125,0.515625
1630679123937,-0.796875,0.328125,0.515625
1630679123968,-0.796875,0.328125,0.515625
1630679124000,-0.78125,0.328125,0.5
1630679124031,-0.78125,0.328125,0.5
1630679124062,-0.796875,0.328125,0.5
1630679124093,-0.796875,0.328125,0.515625
1630679124125,-0.78125,0.328125,0.515625
1630679124156,-0.78125,0.328125,0.5
1630679124187,-0.796875,0.328125,0.515625
1630679124218,-0.78125,0.328125,0.515625
1630679124250,-0.796875,0.328125,0.515625
1630679124281,-0.796875,0.328125,0.515625
1630679124312,-0.78125,0.328125,0.515625
1630679124343,-0.796875,0.328125,0.515625
1630679124375,-0.78125,0.328125,0.515625
1630679124406,-0.796875,0.328125,0.515625
1630679124437,-0.796875,0.328125,0.5
1630679124468,-0.796875,0.328125,0.515625
1630679124500,-0.796875,0.328125,0.515625
1630679124531,-0.796875,0.328125,0.5
1630679124562,-0.796875,0.328125,0.5
1630679124593,-0.796875,0.328125,0.515625
1630679124625,-0.78125,0.328125,0.515625
1630679124656,-0.796875,0.328125,0.515625
1630679124687,-0.796875,0.328125,0.515625
1630679124718,-0.796875,0.328125,0.5
1630679124750,-0.796875,0.328125,0.515625
1630679124781,-0.796875,0.328125,0.5
1630679124812,-0.78125,0.328125,0.515625
1630679124843,-0.796875,0.328125,0.5
1630679124875,-0.796875,0.328125,0.5
1630679124906,-0.796875,0.328125,0.515625
1630679124937,-0.796875,0.328125,0.5
1630679124968,-0.796875,0.328125,0.5
1630679125000,-0.796875,0.328125,0.515625
1630679125031,-0.796875,0.328125,0.5
1630679125062,-0.796875,0.328125,0.515625
1630679125093,-0.796875,0.328125,0.5
1630679125125,-0.796875,0.328125,0.5
1630679125156,-0.796875,0.328125,0.5
1630679125187,-0.796875,0.328125,0.515625
1630679125218,-0.796875,0.328125,0.515625
1630679125250,-0.796875,0.328125,0.5
1630679125281,-0.796875,0.328125,0.5
1630679125312,-0.78125,0.328125,0.515625
1630679125343,-0.796875,0.328125,0.515625
1630679125375,-0.796875,0.328125,0.5
1630679125406,-0.796875,0.328125,0.515625
1630679125437,-0.78125,0.328125,0.515625
1630679125468,-0.796875,0.328125,0.515625
1630679125500,-0.796875,0.328125,0.515625
1630679125531,-0.796875,0.328125,0.515625
1630679125562,-0.796875,0.328125,0.515625
1630679125593,-0.796875,0.328125,0.5
1630679125625,-0.796875,0.328125,0.5
1630679125656,-0.796875,0.328125,0.5
1630679125687,-0.796875,0.328125,0.515625
1630679125718,-0.796875,0.328125,0.5
1630679125750,-0.796875,0.328125,0.5
1630679125781,-0.796875,0.328125,0.5
1630679125812,-0.796875,0.328125,0.515625
1630679125843,-0.796875,0.328125,0.515625
1630679125875,-0.796875,0.328125,0.5
1630679125906,-0.796875,0.328125,0.5
1630679125937,-0.796875,0.328125,0.5
1630679125968,-0.796875,0.328125,0.515625
1630679126000,-0.796875,0.328125,0.5
1630679126031,-0.796875,0.328125,0.515625
1630679126062,-0.796875,0.328125,0.5
1630679126093,-0.796875,0.328125,0.5
1630679126125,-0.796875,0.328125,0.5
1630679126156,-0.796875,0.328125,0.515625
1630679126187,-0.78125,0.328125,0.5
1630679126218,-0.796875,0.328125,0.515625
1630679126250,-0.796875,0.328125,0.5
1630679126281,-0.796875,0.328125,0.5
1630679126312,-0.796875,0.328125,0.515625
1630679126343,-0.796875,0.328125,0.5
1630679126375,-0.796875,0.328125,0.5
1630679126406,-0.796875,0.328125,0.5
1630679126437,-0.796875,0.328125,0.5
1630679126468,-0.796875,0.328125,0.515625
1630679126500,-0.796875,0.328125,0.515625
1630679126531,-0.796875,0.328125,0.5
1630679126562,-0.78125,0.328125,0.515625
1630679126593,-0.796875,0.328125,0.515625
1630679126625,-0.796875,0.328125,0.5
1630679126656,-0.78125,0.328125,0.5
1630679126687,-0.796875,0.328125,0.5
1630679126718,-0.796875,0.328125,0.515625
1630679126750,-0.796875,0.328125,0.515625
1630679126781,-0.796875,0.328125,0.5
1630679126812,-0.796875,0.328125,0.515625
1630679126843,-0.796875,0.328125,0.515625
1630679126875,-0.796875,0.328125,0.515625
1630679126906,-0.78125,0.328125,0.5
1630679126937,-0.796875,0.328125,0.5
1630679126968,-0.796875,0.328125,0.5
1630679127000,-0.796875,0.328125,0.515625
1630679127031,-0.78125,0.328125,0.515625
1630679127062,-0.796875,0.328125,0.5
1630679127093,-0.78125,0.328125,0.515625
1630679127125,-0.796875,0.328125,0.515625
1630679127156,-0.796875,0.328125,0.5
1630679127187,-0.796875,0.328125,0.515625
1630679127218,-0.796875,0.328125,0.515625
1630679127250,-0.796875,0.328125,0.5
1630679127281,-0.78125,0.328125,0.5
1630679127312,-0.796875,0.328125,0.5
1630679127343,-0.796875,0.328125,0.515625
1630679127375,-0.796875,0.328125,0.515625
1630679127406,-0.796875,0.328125,0.5
1630679127437,-0.796875,0.328125,0.515625
1630679127468,-0.796875,0.328125,0.5
1630679127500,-0.796875,0.328125,0.5
1630679127531,-0.796875,0.328125,0.5
1630679127562,-0.796875,0.328125,0.515625
1630679127593,-0.796875,0.328125,0.515625
1630679127625,-0.796875,0.328125,0.515625
1630679127656,-0.796875,0.328125,0.515625
1630679127687,-0.796875,0.328125,0.515625
1630679127718,-0.796875,0.328125,0.5
1630679127750,-0.796875,0.328125,0.515625
1630679127781,-0.796875,0.3125,0.5
1630679127812,-0.78125,0.3125,0.484375
1630679127843,-0.796875,0.3125,0.515625
1630679127875,-0.796875,0.328125,0.5
1630679127906,-0.78125,0.328125,0.515625
1630679127937,-0.796875,0.328125,0.5
1630679127968,-0.78125,0.328125,0.5
1630679128000,-0.78125,0.328125,0.515625
1630679128031,-0.78125,0.3125,0.515625
1630679128062,-0.796875,0.3125,0.515625
1630679128093,-0.796875,0.328125,0.5
1630679128125,-0.796875,0.3125,0.5
1630679128156,-0.796875,0.328125,0.515625
1630679128187,-0.796875,0.328125,0.515625
1630679128218,-0.796875,0.328125,0.515625
1630679128250,-0.796875,0.328125,0.515625
1630679128281,-0.78125,0.328125,0.515625
1630679128312,-0.796875,0.328125,0.515625
1630679128343,-0.796875,0.328125,0.5
1630679128375,-0.796875,0.328125,0.515625
1630679128406,-0.78125,0.328125,0.515625
1630679128437,-0.796875,0.328125,0.515625
1630679128468,-0.78125,0.328125,0.515625
1630679128500,-0.78125,0.328125,0.515625
1630679128531,-0.78125,0.328125,0.515625
1630679128562,-0.796875,0.328125,0.515625
1630679128593,-0.796875,0.328125,0.515625
1630679128625,-0.796875,0.328125,0.515625
1630679128656,-0.796875,0.328125,0.515625
1630679128687,-0.796875,0.328125,0.515625
1630679128718,-0.78125,0.328125,0.515625
1630679128750,-0.78125,0.328125,0.515625
1630679128781,-0.78125,0.328125,0.5
1630679128812,-0.796875,0.328125,0.515625
1630679128843,-0.78125,0.328125,0.515625
1630679128875,-0.796875,0.328125,0.515625
1630679128906,-0.78125,0.328125,0.515625
1630679128937,-0.796875,0.328125,0.515625
1630679128968,-0.796875,0.328125,0.515625
1630679129000,-0.796875,0.328125,0.515625
1630679129031,-0.796875,0.328125,0.515625
1630679129062,-0.78125,0.328125,0.5
1630679129093,-0.78125,0.328125,0.515625
1630679129125,-0.796875,0.328125,0.515625
1630679129156,-0.796875,0.328125,0.5
1630679129187,-0.796875,0.328125,0.515625
1630679129218,-0.796875,0.328125,0.5
1630679129250,-0.78125,0.328125,0.515625
1630679129281,-0.796875,0.328125,0.515625
1630679129312,-0.796875,0.328125,0.5
1630679129343,-0.78125,0.328125,0.5
1630679129375,-0.78125,0.328125,0.515625
1630679129406,-0.78125,0.328125,0.515625
1630679129437,-0.78125,0.328125,0.515625
1630679129468,-0.78125,0.328125,0.515625
1630679129500,-0.78125,0.328125,0.515625
1630679129531,-0.78125,0.328125,0.515625
1630679129562,-0.796875,0.328125,0.515625
1630679129593,-0.78125,0.328125,0.515625
1630679129625,-0.796875,0.328125,0.5
1630679129656,-0.796875,0.328125,0.515625
1630679129687,-0.796875,0.328125,0.515625
1630679129718,-0.796875,0.328125,0.515625
1630679129750,-0.78125,0.328125,0.515625
1630679129781,-0.78125,0.328125,0.5
1630679129812,-0.78125,0.328125,0.515625
1630679129843,-0.796875,0.328125,0.5
1630679129875,-0.78125,0.328125,0.515625
1630679129906,-0.796875,0.328125,0.515625
1630679129937,-0.796875,0.328125,0.515625
1630679129968,-0.78125,0.328125,0.515625
1630679130000,-0.78125,0.328125,0.515625
1630679130031,-0.78125,0.328125,0.515625
1630679130062,-0.796875,0.328125,0.515625
1630679130093,-0.78125,0.328125,0.515625
1630679130125,-0.796875,0.328125,0.515625
1630679130156,-0.78125,0.328125,0.515625
1630679130187,-0.78125,0.328125,0.515625
1630679130218,-0.78125,0.328125,0.515625
1630679130250,-0.78125,0.328125,0.515625
1630679130281,-0.796875,0.328125,0.515625
1630679130312,-0.78125,0.328125,0.515625
1630679130343,-0.796875,0.328125,0.5
1630679130375,-0.78125,0.328125,0.515625
1630679130406,-0.78125,0.328125,0.515625
1630679130437,-0.796875,0.328125,0.515625
1630679130468,-0.796875,0.328125,0.515625
1630679130500,-0.796875,0.328125,0.515625
1630679130531,-0.796875,0.328125,0.515625
1630679130562,-0.78125,0.328125,0.515625
1630679130593,-0.796875,0.328125,0.515625
1630679130625,-0.78125,0.328125,0.515625
1630679130656,-0.796875,0.328125,0.515625
1630679130687,-0.78125,0.328125,0.515625
1630679130718,-0.78125,0.328125,0.515625
1630679130750,-0.796875,0.328125,0.515625
1630679130781,-0.78125,0.328125,0.515625
1630679130812,-0.78125,0.328125,0.515625
1630679130843,-0.78125,0.328125,0.515625
1630679130875,-0.796875,0.328125,0.5
1630679130906,-0.78125,0.328125,0.515625
